-2.202103900092587274e+00,-7.621352589229004604e-01,-3.739397535168510700e+00,3.403285575886662251e+00,3.822192357886155634e+00
-1.211853981725065532e+00,1.747122084774420658e-01,-2.113581439368877657e+00,3.454103703921881152e+00,2.360354190561181120e+00
-2.503083501632246133e-01,1.370549625314065434e+00,-9.238319608174346831e-01,2.000046642696586829e+00,1.531020061373051133e+00
-1.690461318853204720e-01,-1.049442739865730223e-01,-1.730200753003633629e+00,1.224360543926723333e+00,1.627894416491518559e+00
-6.817076349756732156e-01,1.668892486968454936e+00,-7.538241971152406240e-01,1.014980347301762231e+00,1.183865954363895856e+00
-1.614082993324720494e+00,8.714218039559880058e-01,-3.107634668646508835e+00,2.450522695780917193e+00,2.281327784672833925e+00
-2.096487089145985028e+00,-3.945416857243955189e-02,-2.535441827485105382e+00,3.558841399707890929e+00,2.659927163693740937e+00
-1.162737977448460303e+00,1.659979508143825111e-01,-2.212596293408671144e+00,2.651927231722863709e+00,1.503283270182158571e+00
-9.162109385938581596e-01,6.528540542879148756e-01,-1.790500930940027713e+00,1.668787863343466071e+00,9.759688459717476006e-01
-3.882633005126532311e-01,1.969904444689954959e-01,-9.699281310269126655e-01,1.515500082692489592e+00,4.953971545678264032e-01
-2.251969339909018153e+00,2.219390024819378748e-02,-2.462072070125321588e+00,2.386236324701295430e+00,1.757818342960107749e+00
-4.894052668338004786e-01,1.396972176154410494e+00,-9.955867199432194559e-01,3.001336782582940010e+00,8.049259821036133244e-01
-2.372701973614688598e+00,5.268847073048390506e-01,-2.611775521084753748e+00,3.505935266492863356e+00,1.790058089794826612e+00
-1.400220594260477069e+00,1.731739638300104023e+00,-1.728806561515713547e+00,2.193987493224945240e+00,1.028403173487629552e+00
-1.029451102476381941e+00,-1.041574385425473093e+00,-2.724892547302603774e+00,3.914319383520529883e+00,2.900578250346540266e+00
-1.447295094214028133e+00,5.102727721437494424e-01,-2.412115856210314657e+00,1.127434397295715929e+00,2.121608253760539409e+00
-1.807927602345616114e+00,7.066973565687471037e-01,-2.231213465014211028e+00,2.410070124069068509e+00,1.432530351317159445e+00
-1.982233575847722307e+00,-1.555503124056213382e+00,-4.047105169064019847e+00,3.338311254437329012e+00,3.495716338687149705e+00
-5.289363541258634838e-01,2.390112694210010602e+00,-5.168796191505657944e-01,2.795306256395611477e+00,1.039624409774317915e-01
2.931055179937245292e-01,2.258578404066814649e+00,-8.194907276328304846e-01,8.563022280940093545e-01,1.083712518731182683e+00
-1.792511480477295915e+00,6.435520607506209911e-01,-1.348835795909668400e+00,3.479743628559308188e+00,2.247330211025440505e+00
9.395041640714538733e-01,2.131754149392539599e+00,-6.674405233453877262e-01,1.544137280512840160e+00,1.121423019454520054e+00
-2.012989404042166974e+00,1.324776940785078017e+00,-7.332962633380548656e-01,3.588577104120594718e+00,1.599787684837619572e+00
-1.323378101959891140e-01,1.015780555082164804e+00,-1.311780699214681878e+00,1.723597606264230198e+00,1.377431177292995690e+00
-1.626882403281325828e+00,-7.076155672678547948e-01,-2.426123280845911001e+00,2.553087851994743307e+00,2.123612306662689075e+00
-2.244900051682976461e-01,6.371721520345589029e-01,-5.280228377147215824e-01,2.930852669019916590e+00,1.070548616229788363e+00
-1.746018496262720099e+00,-4.829770422999926094e-01,-2.310602251021796505e+00,2.446083172608466860e+00,2.505435477296006574e+00
-1.742304128881781544e+00,7.882769957529506266e-01,-1.205851170673432726e+00,3.036866782363245587e+00,1.445502540348463150e+00
-1.956765474911466907e+00,-1.583708496287336009e-01,-2.081050583451575786e+00,3.056195951495893404e+00,2.066005180891617776e+00
-3.257741687487520910e-01,1.675523268504217622e+00,-1.221392528135311073e+00,2.588286975550266433e+00,1.068607631093573040e+00
-1.761768834257168681e+00,4.411398044690129083e-01,-2.755243149806150260e+00,3.580070703137715249e+00,2.540506770291699468e+00
-1.844304176067349532e-01,2.314538491798193043e+00,-5.311726560732659141e-01,1.710141250658984591e+00,1.886133237215548153e-01
-2.496467004021718505e+00,-1.824492512109931353e+00,-4.812640399389357171e+00,3.147515653930052615e+00,4.259497602292139362e+00
-1.202772957014453414e+00,-2.485960967177601733e-01,-2.005664810377768781e+00,3.524570332699247910e+00,3.006454950211379984e+00
-2.340656347926329151e+00,9.503921589587360774e-02,-3.268495740311374576e+00,1.783151850156344365e+00,2.937129377984732059e+00
-2.974608694109069917e-01,1.003794126989681512e+00,-6.804052204546859883e-01,1.112042855813478059e+00,1.088506041338603403e+00
-3.248841913416161686e-01,-3.692159750633117188e-02,-2.157584238438927215e+00,2.599766568186768989e+00,1.644795254224280967e+00
-2.084174121913794142e+00,1.142086843779268612e+00,-2.512941935062203758e+00,3.571362404183566319e+00,1.687189138767475782e+00
-2.245428974175130765e+00,-1.304318745542650815e-01,-3.256280083463394703e+00,3.283809361920223324e+00,2.814539838708193464e+00
-7.312862600767636723e-01,1.064083658900765617e+00,-9.990281028068023206e-01,1.554425343826001615e+00,1.505533329896224792e+00
-1.930679014602522781e+00,4.390543850119298930e-01,-1.741541864791232408e+00,2.293903384472544715e+00,1.746246118788111312e+00
-1.093568584849341496e+00,1.117263440872550362e+00,-1.608794315408994091e+00,1.943206431115249710e+00,1.032696128034494398e+00
-7.503688109460651123e-01,9.879877336737910021e-01,-1.735029092720565158e+00,1.853577807235398112e+00,1.729790346627812392e+00
5.776653010706844782e-02,8.199200836816122884e-01,-1.007112306270998570e+00,1.361461937094645247e+00,3.182109280244000971e-01
-1.006958204936001966e+00,2.965556675786070184e-01,-1.379320733628347506e+00,1.377053447476369819e+00,1.251559357033946718e+00
-4.274634656280569267e-01,9.655791928916461764e-01,-3.538318126425628041e-01,8.588919127493812589e-01,5.188270731489958987e-01
-2.861001180748176109e-01,1.058103517898862922e+00,-1.534879256095263766e+00,1.468955390678004180e+00,5.146191186883146695e-01
4.151113068521450344e-03,1.700138428155973269e+00,-6.826164858912517897e-01,6.933649114583992912e-01,7.087087239499183511e-01
-4.227797610155864305e+00,-1.699025158544004599e+00,-5.418575303766383300e+00,3.716067952191896229e+00,4.105373994501333890e+00
4.814766415713984671e-01,2.061298032347701703e+00,-4.415977615077300023e-01,1.172965317768080551e+00,-1.339479816700541726e-01
-2.763009257139860786e+00,-6.535702245252479337e-01,-3.158693915663723040e+00,4.845511621758697984e+00,2.286589231445422143e+00
-1.371047398207437595e+00,3.349752781525124345e-01,-3.067368374200672321e+00,4.757269166919817494e+00,2.195241326472561649e+00
-9.235863528204498740e-01,9.971716242734747215e-01,-1.432107232231285998e+00,2.697524030944620232e+00,1.619864784471111374e+00
-1.854215119560565395e+00,-7.394957714480665523e-01,-2.207635991864223879e+00,3.140815953616079792e+00,2.113606714040376922e+00
-1.107981336672438033e+00,6.453661007796693827e-01,-1.985250796912267024e+00,1.568111049496393239e+00,5.978845303957542878e-01
-2.501392564340778613e+00,-1.450119128161785342e+00,-3.988520117587432523e+00,3.235365711512130815e+00,4.028609263124359963e+00
-2.073979042295746034e+00,-4.032939276943610096e-01,-3.666036308752594230e+00,2.625180146147260807e+00,2.985749537142106558e+00
-2.623800954253140638e+00,2.147413817793991653e-01,-2.554667064755609118e+00,2.070311887124499872e+00,2.297890467922276247e+00
-1.430307434089364893e+00,-2.632947868092369026e-01,-1.609544573721019223e+00,2.971847149928605880e+00,1.919587677695088423e+00
-2.209961158136060977e+00,-1.524567554474654196e+00,-3.264800934073026628e+00,4.542652950296934833e+00,1.856123525275892305e+00
-1.337127299217789611e+00,3.339511732649710907e-01,-2.137852215855152949e+00,2.195810023000028810e+00,2.101907550013096149e+00
-1.782159930341440601e+00,-3.682385454859191665e-01,-2.934499104156336635e+00,2.349783293048190114e+00,3.318671929506427976e+00
-7.076097265005010239e-01,9.180751887967533165e-01,-1.069447075114279055e+00,3.202892323698736110e+00,4.001852028193522148e-01
4.977577557288743737e-01,6.598738861646666898e-01,-7.039149441381624683e-01,1.616422016221406466e+00,9.392831085136569280e-01
-2.877350885048304274e-01,1.090228146297594458e+00,-5.139962502998716154e-01,2.106857733793041199e+00,8.498563424159896185e-01
-5.157310205642668954e-01,1.991465774064286265e+00,-9.570595308045967142e-01,2.989514197317431510e+00,9.054144936513245367e-01
-1.253967535625106766e-01,1.155822915904392012e+00,-1.212411187185001182e+00,3.198666810855892884e+00,1.907767118210482282e+00
-4.352227885311289457e-01,1.884628697886106430e+00,-1.401419633581839186e+00,3.229922245825229687e+00,1.425554662592025013e+00
7.515638118416374525e-01,1.456418234931516675e+00,-2.255869202447204902e-01,-3.583984442104712898e-01,1.121367205722711979e-02
-1.725279945846400986e+00,2.443948021243602664e-01,-3.068519391284653786e+00,3.189411562801697908e+00,2.958282190843428694e+00
-3.093740763904164748e-01,1.517596290740514942e+00,-1.307667935663900716e+00,1.249503876806612679e+00,6.033650330532296380e-01
-3.967670341222713226e-01,1.294454838623902759e+00,-8.457638941136192967e-01,2.600297941346249697e+00,1.179104777796418979e+00
-2.560352791354542745e+00,1.159314598954787612e-01,-3.632338311654327967e+00,3.102138137129814233e+00,3.243836872416025585e+00
-1.855023127254853632e+00,-8.845638643166904291e-01,-3.550801327190340917e+00,7.511785290617842836e-01,3.468558888217824432e+00
-1.007720354048874167e+00,7.024636036322451371e-02,-1.674217772899189161e+00,1.054545998273094254e+00,1.427952054479666666e+00
-1.621943819927504471e+00,3.319477508817629263e-01,-2.875999951566324597e+00,2.100515990267591171e+00,2.658589122829025264e+00
-1.897565595353827517e+00,1.981594905033044807e+00,-2.460729213729693221e+00,1.041602878304601187e+00,2.304413694722814654e+00
-2.737992579634041856e+00,-7.989488891040061880e-01,-4.057936034958046889e+00,3.051038639661336482e+00,3.559986210790833994e+00
-1.188438342327495789e+00,1.201099375164817573e+00,-1.568348881462025890e+00,1.796425227993659002e+00,1.174772027324159307e+00
-1.512255003813522958e+00,2.028108038119036394e-02,-1.794153422536463260e+00,1.465234048085637841e+00,2.239676780643737430e+00
-1.493427199847023878e+00,9.972992948324079787e-01,-1.687912321096257440e+00,2.999725591888397602e+00,1.499941891611052514e+00
-1.669962450121376341e+00,1.236996616459392850e+00,-1.650068271873894599e+00,3.174837930264805319e+00,1.939950825539964896e+00
-1.743016278773038330e+00,-3.146804788963613042e-01,-2.861434055107648256e+00,2.628083770109925332e+00,3.298440901519342550e+00
-3.812972875778711801e-01,6.030978560093726015e-01,-1.236822405461052377e+00,2.723844598013898555e+00,1.542443061106439028e+00
-7.061115783450284678e-01,-4.286985965640790486e-01,-1.879491489324124576e+00,7.724184854191027405e-01,1.669206379258648676e+00
-7.594996846448891503e-01,1.303867712868242767e+00,-1.980279781920663451e+00,1.646901544505892101e+00,7.893057321628637046e-01
-1.522941442162084602e-01,1.225060812604744198e+00,-2.526761319055275123e-01,9.820051655547841207e-01,2.516211400476380255e-01
-1.404991685265819079e+00,9.788079280614818689e-01,-1.545941860371781384e+00,1.128634541775184852e+00,1.979359749078195785e+00
-7.140118741264057656e-01,1.426975916045635895e+00,-8.916809538930531298e-01,2.001743512690644877e+00,1.144208028360367724e+00
-1.688604708758127737e+00,1.947806853962163354e+00,-1.978284793049658097e+00,3.366032234402102752e+00,1.958436659145201153e+00
-1.231108256029745274e+00,7.409014367524238143e-01,-1.754163857532457849e+00,1.071512933500536224e+00,1.853624430478055807e+00
-1.883109191428252505e+00,1.344918854944544773e+00,-2.419683849864773251e+00,1.909917205981245480e+00,1.913999871711626666e+00
-1.857382351369299300e+00,3.320986136826038493e-01,-2.200259861591705057e+00,2.533113272841735597e+00,2.023097509618600576e+00
2.029647001626575520e-01,2.314290303288572659e+00,-7.443956343383084651e-02,1.635783840689491564e+00,2.373267194919219669e-01
-2.256831796668910428e+00,-8.244682950063504379e-01,-1.725055808546005487e+00,3.216219397336741892e+00,1.932586187578209991e+00
-1.095398094671343747e+00,-5.531968519746017776e-01,-2.489796920551731851e+00,2.354315770126671925e+00,2.016315528006969782e+00
-2.768824407738591509e-01,1.197830824273141026e+00,-9.687118309102086267e-01,1.357759242429100066e+00,9.394154742266138669e-01
-2.088478464035330440e+00,-1.660773368277075557e+00,-2.700604355166840609e+00,3.451441074694021172e+00,3.005894978541634011e+00
-1.955429860743360226e+00,1.754755432842174945e-01,-2.846624791599428050e+00,1.605769563733308036e+00,2.971744001691011938e+00
9.672938361481087099e-02,1.149979317102774568e+00,-3.385187826226541130e-01,2.367257895506770460e+00,1.237435521429149698e+00
