1.895077413624334906e+00,-2.489222181540376333e+00,-2.001634201078868358e+00,-3.313922165466039793e+00,-7.144465475833526868e-01
6.576516844190429811e-01,-3.207787569529340743e+00,-4.281226629076603230e-01,-3.123789984969868261e+00,-2.727575510090499145e-01
7.791752313294376675e-01,-3.148496330511215024e+00,6.159171068521714920e-01,-3.195203052014794487e+00,-1.626149914641621619e+00
1.507297925361858137e+00,-2.892184610050667182e+00,-3.258902154480292079e-02,-3.198837468123179040e+00,5.085110653835467343e-01
7.918310782198960673e-01,-3.636485550752287743e+00,-3.660476201065487878e-02,-1.334786537658469552e+00,-1.216312513313992039e+00
3.800706448803978788e+00,-1.133930193246944773e+00,-3.275975165451275206e+00,-3.934111072936298026e+00,3.323069079060571029e-01
1.448375236224811013e+00,-3.682609447220131393e+00,-4.399258070372071838e-01,-2.794938841689962317e+00,-1.321070848239219941e+00
2.666697426160562046e+00,-2.513898861793509187e+00,-8.243829525432824212e-01,-3.912763073422234950e+00,9.507147531231219251e-02
2.612168264610646329e+00,-2.744923850339411331e+00,-6.224254815785369432e-01,-4.722894601319787000e+00,-2.117454109265471951e-01
2.142344325178103137e+00,-3.715225054408858085e+00,-1.974367662616883790e-01,-2.164260108304696839e+00,-1.166407553950964848e+00
1.304033378189910497e+00,-3.728127535159506234e+00,-1.207120077958015347e+00,-3.565489360489409787e+00,-1.043383917398441607e-01
2.361656374112390822e+00,-3.610093939135564867e+00,-1.409565022554534419e+00,-2.287006628297924671e+00,-6.270239769887874237e-01
2.450519507840843936e+00,-2.913846838920729709e+00,-1.173036265841909565e+00,-3.144502809442133451e+00,8.067004282227059342e-01
2.150947593789345191e+00,-1.865590889557860121e+00,-2.533974601895284451e+00,-3.852113856328391428e+00,-1.563414919939989378e+00
1.976569473464524718e+00,-2.379096588755082564e+00,1.878968639592693002e-03,-2.540263697995573278e+00,-4.451509257224077754e-01
2.649508074219896425e+00,-2.960640774251937835e+00,-1.059161522033483793e+00,-2.981064811114920055e+00,-7.931678859054036579e-02
2.677911935185543602e+00,-1.559884962336581138e+00,-1.941161053597328490e+00,-2.897121811117564949e+00,-1.939140170126130602e+00
2.467644623185150987e+00,-3.062295391770557540e+00,-2.063141390367210892e+00,-4.406088903460991801e+00,1.585218678987466268e+00
8.880124363546335609e-01,-2.506594432308983045e+00,-1.577979651274614703e-01,-3.509707032703127894e+00,7.984879626069869563e-01
1.920021793427869605e+00,-3.047493818961878098e+00,-1.841472762509479111e+00,-2.897707506944084965e+00,-2.984166500343135020e-01
-1.761328001312076230e+00,-4.685774170211772116e+00,1.264525116643936187e+00,-2.158348629823198195e+00,-1.182357585099992336e+00
2.200103692161133218e+00,-3.534188826605026090e+00,-1.955638100986657690e+00,-2.979403475772786525e+00,4.011788023155777871e-01
-1.312834946972129435e+00,-5.278986555027460170e+00,1.771757740859556840e+00,-1.487004527265953113e+00,-2.213377492803052071e+00
2.332770663848171555e+00,-2.777950768244632496e+00,-8.791057101484948122e-01,-3.155208505500996630e+00,-1.408902550428065670e+00
8.626158263686993788e-01,-3.867758941384524363e+00,-8.540405954451646409e-01,-3.758223732264958539e+00,-8.956404335118561821e-01
6.109323748586454883e-01,-4.133223402725851869e+00,5.130806988804447188e-01,-1.573604479757858776e+00,-2.413456887825311981e+00
1.100637413952022525e+00,-4.586092022315964911e+00,-3.491266820680090088e-01,-2.184105139450485122e+00,-9.986662796126104524e-01
7.297965056449480237e-01,-4.712421672799470329e+00,1.834969759517756094e-01,-1.573712677184243791e+00,-2.198453519671665468e+00
1.824664568670535392e-01,-4.253955352985492766e+00,-2.158030109704582866e-01,-2.595338522928151370e+00,-6.133089555541727522e-01
2.138292985893770037e+00,-2.474754878475715181e+00,-2.097804294567079175e+00,-2.723195636332627956e+00,-5.035006185821216951e-01
1.887278310064237630e+00,-3.066790882785318750e+00,-9.214573338766762767e-01,-4.082005699540740551e+00,1.227812670000062667e+00
2.524316977303316278e+00,-1.370783331466148613e+00,-1.593268113012919596e+00,-2.027591027970686799e+00,-2.344761145582601181e+00
2.694663842546222376e+00,-1.114693000268806466e+00,-3.040759760964248049e+00,-4.134438763413753826e+00,-2.563802188410660987e-01
9.506527761372552954e-01,-3.549332990348566863e+00,7.506707147282097869e-01,-7.121920072220562226e-01,-1.800369918693735194e+00
1.977734286001730402e+00,-2.371700758552484078e+00,-4.914479328297979288e-01,-4.155563152226301682e+00,3.386262597838367583e-01
2.629438316462631153e-01,-3.985977477971093030e+00,9.430155848942112229e-02,-2.710796725064158252e+00,-2.142912795922797820e+00
2.986771499218192627e+00,-2.661291786826281314e+00,-2.404501751778468144e+00,-3.026357881332304434e+00,4.891864688174867304e-01
3.142849022063192166e+00,-1.706368673057240937e+00,-2.344004179260957610e+00,-2.969129275689776026e+00,-3.862246933803789584e-01
2.144220289923949530e+00,-2.199769061622550925e+00,-9.529262265452791425e-01,-3.827131210856224541e+00,4.596807275223042666e-01
1.117804696207017390e+00,-4.362955729937812777e+00,3.610295282341797751e-01,-1.768607685717721978e+00,-1.340169539004177679e+00
8.797102172950124199e-01,-4.342022851842873621e+00,4.639271161348136330e-01,-2.256805653844676129e+00,-8.612408347000052311e-01
1.781035809787601121e+00,-2.370221354788435875e+00,-8.837731387258550564e-01,-3.342166511747831414e+00,1.377578616965069447e-02
1.782867665008893487e+00,-3.145008281838234332e+00,-1.716276606127560278e-01,-4.319484973721616328e+00,-2.149589787683814368e-01
2.476554704805512763e+00,-2.568150188701621595e+00,-4.354292166860658231e-01,-3.813496090008318351e+00,-2.217815370756821003e-01
1.038710010411149298e+00,-4.043887146414958167e+00,9.849934167033335131e-01,-3.292202075112581561e+00,-5.673792858000610284e-01
2.639696224333720753e-01,-4.704091195009889148e+00,1.193996817350730488e+00,-2.504972213928402525e+00,-1.310094849712351017e+00
2.521044827230391139e+00,-1.681916727013866186e+00,-8.808903661078925085e-01,-4.695962160123215767e+00,1.379690265601165367e+00
3.201685596379347132e+00,-2.511786063717053707e+00,-1.382459683117181592e+00,-7.074803721485904973e-01,-2.365473398672393479e+00
2.822802278287225519e+00,-1.834534402138641385e+00,-1.500809641274522654e+00,-5.517466784996056361e+00,1.831425024648373201e+00
3.250310261767489717e+00,-3.078959142806530380e+00,-2.827466297720451660e+00,-2.945911890503323249e+00,-1.144097586896002605e+00
1.841449507639806971e+00,-2.992522655697580802e+00,-2.749086709134089368e+00,-3.008757602255045960e+00,-9.515488619510381607e-01
3.303632864569323591e+00,-1.278195983069708053e+00,-2.791153353417346494e+00,-4.689602303883126488e+00,1.145537950483330070e+00
1.848247299247142372e+00,-3.612122465618480494e+00,-7.624120918164467575e-01,-2.703740156868762678e+00,-1.857882132136237985e+00
1.427918777950064833e+00,-4.325160485092245821e+00,7.672268431725602911e-01,-2.593905704749059460e+00,-1.080992820930841924e+00
3.435063346592622580e+00,-6.643196707912344401e-01,-2.571863336520761489e+00,-2.987972588775998251e+00,-1.204844587877306417e+00
2.332304533637567623e+00,-2.117780058051882630e+00,-1.155985312280554123e+00,-2.268401609986148149e+00,-1.221234648137746515e+00
3.944673283993939350e+00,-1.551260564795102104e+00,-1.726076054552474037e+00,-3.174393618212032475e+00,4.780268100634976758e-01
1.431696300204679417e+00,-3.712043880834841936e+00,-6.592936470188679454e-01,-2.852793581655553190e+00,-1.559364502366437755e+00
1.325679451623838156e+00,-5.154418640978081889e+00,-6.026471490448556123e-01,-1.974250260582642635e+00,-3.443180983379224180e+00
2.714221314242591276e+00,-1.802142721966729422e+00,-1.547710417041650022e+00,-3.591863981439207265e+00,-2.978026263537825180e-03
1.658234200527833657e+00,-2.145863850850936227e+00,-8.182501653899187932e-01,-2.186104631833739376e+00,-1.363871132255233487e+00
1.441883636652858236e+00,-4.401003085825244021e+00,-9.046058963725229773e-01,-3.558041048065338163e+00,-6.556439576405638237e-01
1.098431762422720892e+00,-2.852812942765401427e+00,-4.097308678434798401e-01,-4.384938625392672762e+00,-5.221089024187275385e-01
8.231231529400163671e-01,-3.937360169193509396e+00,-1.514618592493614524e-01,-3.418186017472198301e+00,-5.576453158358919415e-01
-5.776336343735333223e-02,-4.844445382846813253e+00,-2.383586997311212263e-01,-2.295291048707767345e+00,-5.731726082612839113e-01
7.334584637259851103e-01,-2.853809857068128508e+00,-1.664738938934879453e+00,-3.495126165619440339e+00,-3.654547687794619248e-01
4.227374216271844176e-01,-3.766715629024885104e+00,-1.157028354615683874e+00,-2.711884819001652236e+00,-2.096085068792499784e-01
1.920822891876786898e+00,-2.256399935476923524e+00,4.805150830895338343e-01,-4.943840344300063805e+00,7.988592393154843041e-01
1.458143413595437199e+00,-2.643855526689759650e+00,-1.344206191726725397e+00,-2.064166813329905370e+00,-1.114391626350305309e+00
2.329266310295689646e+00,-2.395085497646103789e+00,-7.406785421112742629e-01,-4.151793480801108771e+00,7.933084742599965100e-01
2.044414907244032520e+00,-2.459792639612564891e+00,-1.828404268252618703e+00,-4.279461503945559464e+00,5.675245783912559183e-01
1.431759612584471153e+00,-3.136370745774370139e+00,-7.555338575369756615e-01,-1.020866953207260508e+00,-1.496201456458005286e+00
3.200405464087526575e+00,-3.404883342373223876e-01,-7.162892523057569072e-01,-3.008116641691917170e+00,-6.786555344850779825e-01
2.515423181204684333e+00,-2.331497668314867600e+00,-2.038182703120187123e-01,-3.737677776394142448e+00,-3.910322492391655747e-01
1.368184546371859600e+00,-2.763167875218807801e+00,-3.262635676545555530e-01,-1.930369251775682748e+00,-1.088372222816829993e+00
2.499304307633406719e+00,-1.639485479844005056e+00,-7.682195981943462648e-01,-2.200161431780007781e+00,1.257146401707843086e+00
3.189733200643371180e+00,-1.420262733334494154e+00,-1.991381199804208357e+00,-2.347920444514661753e+00,-1.013090451741696096e+00
2.798349923519891647e+00,-2.299441258849614478e+00,-1.218099471051614424e+00,-3.735903089687666601e+00,7.372107134138559115e-01
2.124602964285510875e+00,-2.396725489548275689e+00,-3.110715692305250357e-01,-2.957663202094622967e+00,-6.526254353038436484e-01
4.718510228534775752e-01,-4.831579328411331531e+00,1.981102105438270478e-02,-1.710890750223558854e+00,-1.303467739585219221e+00
1.404555744823007046e+00,-3.545013544497574998e+00,-1.215771793622911323e+00,-2.316221551614491947e+00,-2.626072806133418203e-01
1.018963660488799494e+00,-2.810548332842478736e+00,-5.039269285403318310e-01,-1.756217072795428935e+00,-1.801916180152759006e+00
8.370782866056566407e-01,-3.462993134603231660e+00,-7.647006220609855465e-01,-3.325160364948195557e+00,-9.709857174377580780e-01
1.450091603502633886e+00,-2.941428562753173104e+00,8.463582390736775762e-01,-3.138721427495589467e+00,-1.549413472194333563e+00
1.526344180450600385e+00,-3.515325304035665788e+00,9.016460522285218993e-03,-2.923327467239838828e+00,-2.401612336811034254e-01
3.341410994230307629e+00,-1.709228184600776634e+00,-1.330574439830708222e+00,-5.498980022049320127e+00,1.458701434579418033e+00
7.722538517718910978e-01,-3.621646914858060562e+00,8.829204384806822459e-01,-1.760778417176692257e+00,-8.018671807073585178e-01
4.095878589440971052e-01,-4.299513983168571585e+00,3.240953992319914878e-01,-2.434697361542653038e+00,-6.563884787586931058e-01
6.368638697315123220e-01,-4.125013183520884752e+00,-9.084486558294145864e-01,-1.446410054949740953e+00,-2.710663483798149698e-01
2.263951896157755161e+00,-2.139313921631756710e+00,-3.503005313670814469e-01,-3.152696763910258770e+00,9.819281413739722186e-02
1.551735926065024751e+00,-3.335425812034213955e+00,-1.345916219988919638e-01,-1.715773007574909137e+00,-2.181492871408202694e-01
2.884675747184165751e+00,-2.260084250756817070e+00,-1.565210645174099913e+00,-3.244264873790412729e+00,-6.468300396005410846e-02
6.823545260024952430e-01,-3.875849494363640790e+00,-1.093174458980527008e-01,-3.604506145036379561e+00,5.103626184628424767e-01
2.100050031164106379e+00,-3.999078371772611717e+00,-6.851111173434309976e-01,-2.685190892954569808e+00,-1.813819518411849074e+00
-1.660947527918494870e-01,-4.827431604572252510e+00,1.201292769651082892e+00,-1.519299273297158859e+00,-3.097416777578672509e+00
1.817987338007217568e+00,-2.644286526412253036e+00,-5.086098585765599367e-01,-3.955503096275944763e+00,2.832134089695542700e-01
2.019990806704821118e+00,-2.980493330399284879e+00,-1.160748604566012698e+00,-2.704145834351382671e+00,-2.465262367956248202e+00
6.263520319548210313e-01,-3.446699598804527476e+00,8.302737372596028509e-01,-9.223259181726557454e-01,-1.769081853347077571e+00
7.844570183218321224e-01,-3.231222660375598021e+00,-8.670626567222358139e-01,-3.879473628425865073e+00,-2.779150158305728757e-01
9.201279859015544238e-01,-4.239985573560298704e+00,3.519225519474500352e-01,-7.914794184578792802e-01,-2.311399194296637205e+00
2.231408993971732979e+00,-3.149016340346366682e+00,-8.248633244114624841e-01,-3.020485461297111929e+00,-1.220683440536904696e+00
4.459923599804151984e-01,-4.112875033036924144e+00,9.351237337045120723e-01,-2.805544590866794419e+00,-1.203416380679610320e+00
